"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	160	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	172	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	156	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	157	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	163	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	136	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	132	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	141	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	108	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	140	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	130	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	126	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	122	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	141	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	183	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	134	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	130	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	125	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	122	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	104	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	97	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	131	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	109	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	150	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	115	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	139	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	118	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	115	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	118	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	106	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	130	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	50	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	51	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	47	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	50	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	56	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	59	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	49	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	54	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	51	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	56	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	46	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	43	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	45	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	35	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	52	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	54	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	47	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	36	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	57	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	67	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	45	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	50	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	59	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	47	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	33	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	44	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	59	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	55	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	43	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	46	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	38	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	48	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	46	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	42	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	42	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	38	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	43	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	56	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	59	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	44	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	49	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	43	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	48	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	43	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	48	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	47	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	46	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	47	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	57	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	35	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	56	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	51	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	37	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	45	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	38	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	48	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	59	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	47	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	34	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	49	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	84	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	73	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	91	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	77	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	86	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	80	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	96	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	81	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	85	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	78	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	79	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	96	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	64	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	80	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	101	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	81	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	90	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	96	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	103	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	95	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	97	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	83	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	86	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	92	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	100	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	92	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	81	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	77	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	96	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	120	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	86	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	94	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	93	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	94	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	93	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	84	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	80	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	56	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	87	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	78	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	83	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	84	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	89	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	84	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	92	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	82	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	89	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	84	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	72	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	84	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	66	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	73	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	75	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	82	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	79	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	72	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	88	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	104	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	80	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	73	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	20	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	20	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	18	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	19	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	16	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	19	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	14	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	Suppressed	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	16	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	11	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	18	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	21	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	18	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	13	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	18	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	19	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	15	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	29	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	12	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	16	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	21	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	19	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	32	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	12	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	14	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	16	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	16	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	21	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	23	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	13	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	15	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	14	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	15	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	Suppressed	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	29	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	17	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	20	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	15	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	16	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	16	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	14	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	17	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	17	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	14	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	11	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	22	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	13	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	11	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	17	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	13	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	18	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	16	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	20	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	15	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	24	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	33	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	26	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	29	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	25	Not Applicable	Not Applicable
