"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Indiana"	"18"	"Male"	"M"	"2013"	"2013"	"Aug., 2013"	"2013/08"	2263	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2013"	"2013"	"Sep., 2013"	"2013/09"	2162	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2013"	"2013"	"Oct., 2013"	"2013/10"	2285	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2013"	"2013"	"Nov., 2013"	"2013/11"	2283	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2013"	"2013"	"Dec., 2013"	"2013/12"	2494	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"Jan., 2014"	"2014/01"	2643	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"Feb., 2014"	"2014/02"	2201	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"Mar., 2014"	"2014/03"	2394	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"Apr., 2014"	"2014/04"	2322	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"May, 2014"	"2014/05"	2424	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"Jun., 2014"	"2014/06"	2246	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"Jul., 2014"	"2014/07"	2327	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"Aug., 2014"	"2014/08"	2204	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"Sep., 2014"	"2014/09"	2254	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"Oct., 2014"	"2014/10"	2338	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"Nov., 2014"	"2014/11"	2363	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2014"	"2014"	"Dec., 2014"	"2014/12"	2615	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	2894	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	2271	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	2670	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	2493	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	2390	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	2212	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	2328	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	2240	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	2312	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	2317	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	2327	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	2522	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	2695	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	2453	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	2623	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	2474	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	2358	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	2188	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	2346	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	2408	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	2361	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	2521	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	2543	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	2817	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	2819	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	2567	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	2748	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	2532	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	2415	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	2355	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	2387	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	2339	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	2396	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	2521	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	2500	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	2848	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	3054	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	2536	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	2685	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	2494	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	2539	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	2290	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	2422	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	2457	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	2436	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	2588	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	2540	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	2792	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	2841	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	2601	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	2762	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	2517	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	2614	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	2428	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	2506	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	2413	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	2494	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	2655	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	2646	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	2777	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"Jan., 2010"	"2010/01"	1174	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"Feb., 2010"	"2010/02"	1108	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"Mar., 2010"	"2010/03"	1283	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"Apr., 2010"	"2010/04"	1167	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"May, 2010"	"2010/05"	1181	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"Jun., 2010"	"2010/06"	1045	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"Jul., 2010"	"2010/07"	1075	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"Aug., 2010"	"2010/08"	1078	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"Sep., 2010"	"2010/09"	1124	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"Oct., 2010"	"2010/10"	1161	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"Nov., 2010"	"2010/11"	1189	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2010"	"2010"	"Dec., 2010"	"2010/12"	1348	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"Jan., 2011"	"2011/01"	1297	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"Feb., 2011"	"2011/02"	1182	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"Mar., 2011"	"2011/03"	1364	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"Apr., 2011"	"2011/04"	1197	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"May, 2011"	"2011/05"	1133	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"Jun., 2011"	"2011/06"	1052	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"Jul., 2011"	"2011/07"	1080	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"Aug., 2011"	"2011/08"	1166	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"Sep., 2011"	"2011/09"	1142	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"Oct., 2011"	"2011/10"	1202	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"Nov., 2011"	"2011/11"	1173	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2011"	"2011"	"Dec., 2011"	"2011/12"	1259	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"Jan., 2012"	"2012/01"	1281	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"Feb., 2012"	"2012/02"	1230	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"Mar., 2012"	"2012/03"	1244	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"Apr., 2012"	"2012/04"	1190	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"May, 2012"	"2012/05"	1142	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"Jun., 2012"	"2012/06"	1023	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"Jul., 2012"	"2012/07"	1048	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"Aug., 2012"	"2012/08"	1107	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"Sep., 2012"	"2012/09"	1048	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"Oct., 2012"	"2012/10"	1264	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"Nov., 2012"	"2012/11"	1211	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2012"	"2012"	"Dec., 2012"	"2012/12"	1448	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"Jan., 2013"	"2013/01"	1568	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"Feb., 2013"	"2013/02"	1173	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"Mar., 2013"	"2013/03"	1262	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"Apr., 2013"	"2013/04"	1130	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"May, 2013"	"2013/05"	1163	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"Jun., 2013"	"2013/06"	1036	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"Jul., 2013"	"2013/07"	1037	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"Aug., 2013"	"2013/08"	1086	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"Sep., 2013"	"2013/09"	1109	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"Oct., 2013"	"2013/10"	1207	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"Nov., 2013"	"2013/11"	1238	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2013"	"2013"	"Dec., 2013"	"2013/12"	1291	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"Jan., 2014"	"2014/01"	1324	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"Feb., 2014"	"2014/02"	1175	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"Mar., 2014"	"2014/03"	1292	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"Apr., 2014"	"2014/04"	1201	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"May, 2014"	"2014/05"	1149	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"Jun., 2014"	"2014/06"	1101	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"Jul., 2014"	"2014/07"	1128	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"Aug., 2014"	"2014/08"	1184	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"Sep., 2014"	"2014/09"	1137	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"Oct., 2014"	"2014/10"	1141	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"Nov., 2014"	"2014/11"	1213	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2014"	"2014"	"Dec., 2014"	"2014/12"	1383	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	1548	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	1220	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	1409	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	1279	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	1142	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	1123	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	1127	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	1139	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	1102	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	1164	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	1202	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	1188	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	1337	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	1268	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	1238	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	1197	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	1141	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	1133	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	1109	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	1156	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	1129	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	1205	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	1176	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	1346	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	1510	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	1300	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	1407	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	1226	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	1198	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	1109	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	1092	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	1096	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	1139	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	1192	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	1236	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	1367	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	1455	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	1281	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	1290	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	1258	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	1139	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	1166	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	1117	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	1122	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	1112	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	1275	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	1183	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	1294	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	1317	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	1219	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	1312	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	1208	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	1165	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	1149	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	1195	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	1178	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	1160	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	1277	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	1266	Not Applicable	Not Applicable
	"Iowa"	"19"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	1424	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"Jan., 2010"	"2010/01"	1188	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"Feb., 2010"	"2010/02"	997	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"Mar., 2010"	"2010/03"	1104	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"Apr., 2010"	"2010/04"	1024	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"May, 2010"	"2010/05"	1048	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"Jun., 2010"	"2010/06"	1002	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"Jul., 2010"	"2010/07"	1026	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"Aug., 2010"	"2010/08"	983	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"Sep., 2010"	"2010/09"	1031	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"Oct., 2010"	"2010/10"	1132	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"Nov., 2010"	"2010/11"	1097	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2010"	"2010"	"Dec., 2010"	"2010/12"	1157	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2011"	"2011"	"Jan., 2011"	"2011/01"	1181	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2011"	"2011"	"Feb., 2011"	"2011/02"	1026	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2011"	"2011"	"Mar., 2011"	"2011/03"	1177	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2011"	"2011"	"Apr., 2011"	"2011/04"	1078	Not Applicable	Not Applicable
	"Iowa"	"19"	"Male"	"M"	"2011"	"2011"	"May, 2011"	"2011/05"	1029	Not Applicable	Not Applicable
