"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Hawaii"	"15"	"Female"	"F"	"2010"	"2010"	"May, 2010"	"2010/05"	366	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2010"	"2010"	"Jun., 2010"	"2010/06"	331	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2010"	"2010"	"Jul., 2010"	"2010/07"	347	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2010"	"2010"	"Aug., 2010"	"2010/08"	343	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2010"	"2010"	"Sep., 2010"	"2010/09"	350	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2010"	"2010"	"Oct., 2010"	"2010/10"	345	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2010"	"2010"	"Nov., 2010"	"2010/11"	372	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2010"	"2010"	"Dec., 2010"	"2010/12"	381	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"Jan., 2011"	"2011/01"	408	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"Feb., 2011"	"2011/02"	374	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"Mar., 2011"	"2011/03"	439	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"Apr., 2011"	"2011/04"	383	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"May, 2011"	"2011/05"	407	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"Jun., 2011"	"2011/06"	379	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"Jul., 2011"	"2011/07"	371	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"Aug., 2011"	"2011/08"	356	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"Sep., 2011"	"2011/09"	337	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"Oct., 2011"	"2011/10"	393	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"Nov., 2011"	"2011/11"	359	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2011"	"2011"	"Dec., 2011"	"2011/12"	396	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"Jan., 2012"	"2012/01"	441	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"Feb., 2012"	"2012/02"	417	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"Mar., 2012"	"2012/03"	407	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"Apr., 2012"	"2012/04"	409	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"May, 2012"	"2012/05"	413	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"Jun., 2012"	"2012/06"	414	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"Jul., 2012"	"2012/07"	356	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"Aug., 2012"	"2012/08"	402	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"Sep., 2012"	"2012/09"	355	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"Oct., 2012"	"2012/10"	416	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"Nov., 2012"	"2012/11"	365	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2012"	"2012"	"Dec., 2012"	"2012/12"	398	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"Jan., 2013"	"2013/01"	414	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"Feb., 2013"	"2013/02"	442	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"Mar., 2013"	"2013/03"	455	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"Apr., 2013"	"2013/04"	383	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"May, 2013"	"2013/05"	393	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"Jun., 2013"	"2013/06"	378	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"Jul., 2013"	"2013/07"	422	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"Aug., 2013"	"2013/08"	402	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"Sep., 2013"	"2013/09"	388	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"Oct., 2013"	"2013/10"	393	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"Nov., 2013"	"2013/11"	414	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2013"	"2013"	"Dec., 2013"	"2013/12"	427	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"Jan., 2014"	"2014/01"	426	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"Feb., 2014"	"2014/02"	405	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"Mar., 2014"	"2014/03"	450	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"Apr., 2014"	"2014/04"	435	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"May, 2014"	"2014/05"	430	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"Jun., 2014"	"2014/06"	419	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"Jul., 2014"	"2014/07"	415	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"Aug., 2014"	"2014/08"	459	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"Sep., 2014"	"2014/09"	417	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"Oct., 2014"	"2014/10"	402	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"Nov., 2014"	"2014/11"	360	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2014"	"2014"	"Dec., 2014"	"2014/12"	441	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	497	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	431	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	446	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	400	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	451	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	453	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	438	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	455	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	423	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	432	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	394	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	423	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	430	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	455	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	447	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	395	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	398	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	416	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	404	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	455	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	402	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	405	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	408	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	501	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	477	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	418	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	460	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	427	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	449	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	417	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	452	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	431	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	414	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	418	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	439	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	492	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	476	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	415	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	508	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	422	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	424	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	464	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	442	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	448	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	434	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	410	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	444	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	442	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	472	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	429	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	497	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	449	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	458	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	446	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	471	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	411	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	444	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	417	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	408	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	475	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"Jan., 2010"	"2010/01"	454	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"Feb., 2010"	"2010/02"	426	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"Mar., 2010"	"2010/03"	434	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"Apr., 2010"	"2010/04"	427	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"May, 2010"	"2010/05"	452	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"Jun., 2010"	"2010/06"	431	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"Jul., 2010"	"2010/07"	465	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"Aug., 2010"	"2010/08"	424	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"Sep., 2010"	"2010/09"	447	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"Oct., 2010"	"2010/10"	409	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"Nov., 2010"	"2010/11"	457	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2010"	"2010"	"Dec., 2010"	"2010/12"	445	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"Jan., 2011"	"2011/01"	474	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"Feb., 2011"	"2011/02"	440	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"Mar., 2011"	"2011/03"	501	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"Apr., 2011"	"2011/04"	490	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"May, 2011"	"2011/05"	420	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"Jun., 2011"	"2011/06"	437	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"Jul., 2011"	"2011/07"	426	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"Aug., 2011"	"2011/08"	413	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"Sep., 2011"	"2011/09"	435	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"Oct., 2011"	"2011/10"	397	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"Nov., 2011"	"2011/11"	412	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2011"	"2011"	"Dec., 2011"	"2011/12"	476	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"Jan., 2012"	"2012/01"	457	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"Feb., 2012"	"2012/02"	478	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"Mar., 2012"	"2012/03"	492	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"Apr., 2012"	"2012/04"	488	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"May, 2012"	"2012/05"	498	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"Jun., 2012"	"2012/06"	425	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"Jul., 2012"	"2012/07"	452	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"Aug., 2012"	"2012/08"	444	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"Sep., 2012"	"2012/09"	480	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"Oct., 2012"	"2012/10"	417	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"Nov., 2012"	"2012/11"	415	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2012"	"2012"	"Dec., 2012"	"2012/12"	434	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"Jan., 2013"	"2013/01"	500	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"Feb., 2013"	"2013/02"	428	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"Mar., 2013"	"2013/03"	536	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"Apr., 2013"	"2013/04"	479	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"May, 2013"	"2013/05"	476	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"Jun., 2013"	"2013/06"	426	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"Jul., 2013"	"2013/07"	452	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"Aug., 2013"	"2013/08"	460	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"Sep., 2013"	"2013/09"	470	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"Oct., 2013"	"2013/10"	488	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"Nov., 2013"	"2013/11"	421	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2013"	"2013"	"Dec., 2013"	"2013/12"	457	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"Jan., 2014"	"2014/01"	508	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"Feb., 2014"	"2014/02"	457	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"Mar., 2014"	"2014/03"	505	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"Apr., 2014"	"2014/04"	456	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"May, 2014"	"2014/05"	506	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"Jun., 2014"	"2014/06"	473	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"Jul., 2014"	"2014/07"	499	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"Aug., 2014"	"2014/08"	448	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"Sep., 2014"	"2014/09"	490	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"Oct., 2014"	"2014/10"	450	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"Nov., 2014"	"2014/11"	454	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2014"	"2014"	"Dec., 2014"	"2014/12"	460	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	568	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	484	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	503	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	463	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	505	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	470	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	483	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	460	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	516	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	443	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	423	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	490	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	505	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	453	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	519	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	449	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	487	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	441	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	511	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	446	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	478	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	506	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	483	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	517	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	564	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	460	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	522	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	487	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	521	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	517	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	474	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	507	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	483	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	468	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	516	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	577	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	566	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	512	Not Applicable	Not Applicable
