"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	419	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	493	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	439	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	455	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	433	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	460	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	406	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	442	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	415	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	402	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	468	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	552	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	472	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	495	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	452	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	490	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	456	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	460	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	446	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	502	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	426	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	414	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	482	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	488	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	439	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	506	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	436	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	473	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	429	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	490	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	428	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	464	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	490	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	472	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	507	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	556	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	453	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	510	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	473	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	510	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	497	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	458	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	499	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	473	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	454	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	506	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	559	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	556	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	500	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	538	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	503	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	483	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	481	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	482	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	440	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	474	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	465	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	478	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	533	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	541	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	487	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	594	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	502	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	526	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	492	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	498	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	483	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	487	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	484	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	462	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	496	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	589	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	495	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	526	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	491	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	529	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	466	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	467	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	473	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	484	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	490	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	533	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	532	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	531	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	497	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	559	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	533	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	561	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	511	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	495	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	491	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	491	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	544	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	490	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	589	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	629	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	528	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	562	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	524	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	519	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	489	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	526	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	523	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	540	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	551	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	521	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	611	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	588	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	570	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	605	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	552	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	546	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	521	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	527	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	516	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	551	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	532	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	515	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	569	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	562	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	574	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	619	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	577	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	561	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	567	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	503	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	505	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	520	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	587	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	567	Not Applicable	Not Applicable
	"Idaho"	"16"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	623	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	606	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	481	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	555	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	563	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	595	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	518	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	570	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	505	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	556	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	585	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	520	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	571	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	591	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	552	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	584	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	580	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	564	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	561	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	538	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	540	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	483	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	531	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	562	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	622	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	685	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	573	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	630	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	610	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	599	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	590	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	557	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	548	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	566	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	625	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	574	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	600	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	704	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	565	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	659	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	600	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	607	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	569	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	595	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	583	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	587	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	579	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	597	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	632	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	623	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	639	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	641	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	631	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	664	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	583	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	538	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	605	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	594	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	589	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	593	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	622	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	5297	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	4248	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	4825	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	4495	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	4300	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	3975	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	4290	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	4248	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	4121	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	4439	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	4361	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	4538	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	4659	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	4472	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	4725	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	4325	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	4269	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	4121	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	4292	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	4113	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	4125	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	4392	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	4317	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	4879	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	5117	Not Applicable	Not Applicable
