"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	38	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	41	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	39	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	44	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	33	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	40	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	33	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	28	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	35	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	29	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	21	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	44	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	30	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	35	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	32	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	41	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	37	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	37	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	33	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	36	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	31	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	33	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	40	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	33	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	33	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	28	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	29	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	30	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	44	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	26	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	35	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	25	Not Applicable	Not Applicable
	"Idaho"	"16"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	37	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	118	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	107	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	116	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	115	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	125	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	98	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	120	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	123	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	137	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	134	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	121	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	150	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	122	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	153	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	144	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	99	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	132	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	130	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	135	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	130	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	138	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	134	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	109	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	153	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	129	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	115	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	160	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	137	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	135	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	134	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	142	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	141	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	129	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	137	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	143	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	135	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	158	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	115	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	136	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	130	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	128	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	136	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	153	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	139	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	138	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	140	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	120	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	137	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	140	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	107	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	131	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	126	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	160	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	148	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	139	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	151	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	122	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	137	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	143	Not Applicable	Not Applicable
	"Illinois"	"17"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	133	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	224	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	208	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	235	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	245	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	270	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	227	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	271	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	254	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	266	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	250	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	230	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	234	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	306	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	252	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	279	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	273	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	309	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	288	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	292	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	292	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	277	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	300	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	264	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	286	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	253	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	272	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	253	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	278	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	283	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	302	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	341	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	331	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	316	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	286	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	278	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	252	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	318	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	296	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	255	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	280	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	279	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	277	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	327	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	282	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	332	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	306	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	257	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	295	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	283	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	254	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	304	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	254	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	290	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	290	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	309	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	314	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	350	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	294	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	306	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	295	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	78	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	86	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	83	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	99	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	76	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	88	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	91	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	116	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	88	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	85	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	85	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	91	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	91	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	74	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	112	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	86	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	85	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	79	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	97	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	88	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	86	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	105	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	102	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	91	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	114	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	106	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	105	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	91	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	93	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	94	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	121	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	83	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	111	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	84	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	90	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	111	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	106	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	92	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	83	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	104	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	93	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	103	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	103	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	107	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	86	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	104	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	103	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	97	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	88	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	94	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	120	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	97	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	102	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	102	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	77	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	91	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	110	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	98	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	96	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	104	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	152	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	147	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	167	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	144	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	163	Not Applicable	Not Applicable
