"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Delaware"	"10"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	348	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	320	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	328	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	328	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	314	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	350	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	343	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	351	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	406	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	372	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	380	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	345	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	348	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	320	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	307	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	345	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	339	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	356	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	368	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	390	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	419	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	358	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	393	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	350	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	345	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	304	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	353	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	337	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	368	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	368	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	399	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	433	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	434	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	383	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	413	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	390	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	331	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	342	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	343	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	367	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	345	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	371	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	379	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	413	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	387	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	338	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	409	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	344	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	368	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	361	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	378	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	357	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	373	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	326	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	355	Not Applicable	Not Applicable
	"Delaware"	"10"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	379	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	463	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	359	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	411	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	365	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	348	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	340	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	330	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	345	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	341	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	364	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	340	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	368	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	390	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	337	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	413	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	363	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	372	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	362	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	378	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	402	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	387	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	397	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	395	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	401	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	464	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	384	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	424	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	408	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	360	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	369	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	378	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	379	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	347	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	387	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	407	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	444	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	461	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	418	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	436	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	402	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	420	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	411	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	415	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	388	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	356	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	406	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	400	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	408	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	469	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	405	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	408	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	353	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	389	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	363	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	386	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	440	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	418	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	423	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	385	Not Applicable	Not Applicable
	"Delaware"	"10"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	486	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	246	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	195	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	215	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	207	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	171	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	194	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	192	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	198	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	166	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	194	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	199	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	198	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	219	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	203	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	221	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	205	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	180	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	199	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	196	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	195	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	194	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	195	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	195	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	231	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	229	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	195	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	238	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	211	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	192	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	207	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	179	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	201	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	187	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	200	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	199	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	229	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	245	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	210	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	220	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	188	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	192	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	205	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	188	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	204	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	192	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	216	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	197	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	200	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	214	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	197	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	210	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	204	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	182	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	170	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	197	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	186	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	187	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	229	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	199	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	218	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	266	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	217	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	223	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	204	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	180	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	189	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	199	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	205	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	194	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	216	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	200	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	203	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	226	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	195	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	213	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	226	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	196	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	205	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	197	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	219	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	207	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	223	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	249	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	248	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	224	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	211	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	237	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	218	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	240	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	182	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	202	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	200	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	199	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	207	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	171	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	207	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	259	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	180	Not Applicable	Not Applicable
	"District of Columbia"	"11"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	213	Not Applicable	Not Applicable
