"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"Jan., 2013"	"2013/01"	1264	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"Feb., 2013"	"2013/02"	1033	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"Mar., 2013"	"2013/03"	1069	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"Apr., 2013"	"2013/04"	1026	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"May, 2013"	"2013/05"	1042	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"Jun., 2013"	"2013/06"	1065	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"Jul., 2013"	"2013/07"	1087	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"Aug., 2013"	"2013/08"	1059	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"Sep., 2013"	"2013/09"	991	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"Oct., 2013"	"2013/10"	1085	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"Nov., 2013"	"2013/11"	1048	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2013"	"2013"	"Dec., 2013"	"2013/12"	1186	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"Jan., 2014"	"2014/01"	1248	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"Feb., 2014"	"2014/02"	1038	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"Mar., 2014"	"2014/03"	1099	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"Apr., 2014"	"2014/04"	1103	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"May, 2014"	"2014/05"	1072	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"Jun., 2014"	"2014/06"	1047	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"Jul., 2014"	"2014/07"	1060	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"Aug., 2014"	"2014/08"	1059	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"Sep., 2014"	"2014/09"	1030	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"Oct., 2014"	"2014/10"	1152	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"Nov., 2014"	"2014/11"	1108	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2014"	"2014"	"Dec., 2014"	"2014/12"	1127	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	1195	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	1002	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	1143	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	1089	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	1141	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	1087	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	1103	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	1063	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	994	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	1119	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	1050	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	1178	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	1138	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	1127	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	1142	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	1102	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	1149	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	1043	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	1096	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	1087	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	1088	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	1076	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	1037	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	1181	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	1183	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	1071	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	1099	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	1053	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	1068	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	1007	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	1101	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	1096	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	1138	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	1132	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	1073	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	1239	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	1335	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	1106	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	1157	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	1098	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	1128	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	1116	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	1166	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	1100	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	1112	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	1183	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	975	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	1206	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	1205	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	1031	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	1107	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	1120	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	1121	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	1049	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	1110	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	1073	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	1106	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	1125	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	1101	Not Applicable	Not Applicable
	"Illinois"	"17"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	1178	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"Jan., 2010"	"2010/01"	415	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"Feb., 2010"	"2010/02"	389	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"Mar., 2010"	"2010/03"	455	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"Apr., 2010"	"2010/04"	417	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"May, 2010"	"2010/05"	420	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"Jun., 2010"	"2010/06"	360	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"Jul., 2010"	"2010/07"	380	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"Aug., 2010"	"2010/08"	412	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"Sep., 2010"	"2010/09"	389	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"Oct., 2010"	"2010/10"	405	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"Nov., 2010"	"2010/11"	394	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2010"	"2010"	"Dec., 2010"	"2010/12"	439	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"Jan., 2011"	"2011/01"	450	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"Feb., 2011"	"2011/02"	448	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"Mar., 2011"	"2011/03"	446	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"Apr., 2011"	"2011/04"	391	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"May, 2011"	"2011/05"	446	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"Jun., 2011"	"2011/06"	421	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"Jul., 2011"	"2011/07"	394	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"Aug., 2011"	"2011/08"	368	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"Sep., 2011"	"2011/09"	396	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"Oct., 2011"	"2011/10"	397	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"Nov., 2011"	"2011/11"	446	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2011"	"2011"	"Dec., 2011"	"2011/12"	480	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"Jan., 2012"	"2012/01"	447	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"Feb., 2012"	"2012/02"	427	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"Mar., 2012"	"2012/03"	452	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"Apr., 2012"	"2012/04"	407	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"May, 2012"	"2012/05"	422	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"Jun., 2012"	"2012/06"	389	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"Jul., 2012"	"2012/07"	402	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"Aug., 2012"	"2012/08"	396	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"Sep., 2012"	"2012/09"	409	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"Oct., 2012"	"2012/10"	409	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"Nov., 2012"	"2012/11"	393	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2012"	"2012"	"Dec., 2012"	"2012/12"	452	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"Jan., 2013"	"2013/01"	478	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"Feb., 2013"	"2013/02"	432	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"Mar., 2013"	"2013/03"	484	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"Apr., 2013"	"2013/04"	429	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"May, 2013"	"2013/05"	442	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"Jun., 2013"	"2013/06"	420	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"Jul., 2013"	"2013/07"	379	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"Aug., 2013"	"2013/08"	415	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"Sep., 2013"	"2013/09"	399	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"Oct., 2013"	"2013/10"	440	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"Nov., 2013"	"2013/11"	435	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2013"	"2013"	"Dec., 2013"	"2013/12"	459	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"Jan., 2014"	"2014/01"	517	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"Feb., 2014"	"2014/02"	440	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"Mar., 2014"	"2014/03"	434	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"Apr., 2014"	"2014/04"	414	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"May, 2014"	"2014/05"	438	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"Jun., 2014"	"2014/06"	426	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"Jul., 2014"	"2014/07"	427	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"Aug., 2014"	"2014/08"	449	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"Sep., 2014"	"2014/09"	435	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"Oct., 2014"	"2014/10"	435	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"Nov., 2014"	"2014/11"	464	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2014"	"2014"	"Dec., 2014"	"2014/12"	490	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	507	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	445	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	457	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	449	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	444	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	415	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	416	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	457	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	403	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	439	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	443	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	490	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	510	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	444	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	505	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	457	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	459	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	410	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	449	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	427	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	380	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	463	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	458	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	443	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	537	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	463	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	437	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	486	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	487	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	461	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	446	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	434	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	468	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	424	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	424	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	505	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	552	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	417	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	519	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	473	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	450	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	438	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	465	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	452	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	419	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	405	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	400	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	472	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	517	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	433	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	512	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	458	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	472	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	442	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	418	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	422	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	404	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	444	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	480	Not Applicable	Not Applicable
	"Indiana"	"18"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	465	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"Jan., 2010"	"2010/01"	655	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"Feb., 2010"	"2010/02"	552	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"Mar., 2010"	"2010/03"	660	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"Apr., 2010"	"2010/04"	642	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"May, 2010"	"2010/05"	672	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"Jun., 2010"	"2010/06"	656	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"Jul., 2010"	"2010/07"	618	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"Aug., 2010"	"2010/08"	623	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"Sep., 2010"	"2010/09"	623	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"Oct., 2010"	"2010/10"	634	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"Nov., 2010"	"2010/11"	648	Not Applicable	Not Applicable
	"Indiana"	"18"	"Male"	"M"	"2010"	"2010"	"Dec., 2010"	"2010/12"	658	Not Applicable	Not Applicable
